N76;N36
N61;N46
N46;N97
N46;N87
N44;N17
N37;N4
N37;N9
N76;N41
N44;N12
N92;N40
N76;N40
N60;N5
N37;N61
N60;N14
N92;N45
N60;N11
N93;N81
N100;N43
N45;N41
N21;N39
N77;N82
N30;N59
N46;N84
N61;N58
N22;N79
N37;N69
N31;N96
N22;N44
N22;N41
N76;N54
N76;N51
N93;N55
N93;N52
N60;N22
N23;N88
N45;N32
N75;N13
N36;N24
N75;N15
N77;N96
N31;N100
N45;N34
N30;N49
N77;N95
N45;N38
N23;N83
N94;N93
N94;N7
N94;N6
N94;N9
N38;N70
N94;N95
N37;N32
N94;N5
N94;N91
N38;N89
N36;N17
N46;N68
N38;N88
N37;N40
N36;N10
N100;N22
N92;N25
N92;N27
N30;N31
N49;N7
N24;N2
N72;N5
N97;N100
N45;N28
N23;N91
N45;N29
N72;N8
N45;N26
N23;N93
N38;N83
N38;N80
N37;N43
N46;N61
N46;N55
N92;N70
N20;N14
N46;N56
N46;N57
N92;N72
N76;N75
N92;N79
N21;N63
N75;N33
N36;N48
N36;N47
N100;N74
N60;N45
N47;N98
N21;N68
N61;N81
N21;N69
N45;N11
N61;N83
N91;N20
N91;N25
N61;N88
N91;N23
N20;N11
N12;N2
N46;N44
N92;N82
N36;N39
N60;N52
N76;N86
N92;N85
N76;N82
N92;N87
N76;N81
N60;N58
N92;N89
N75;N42
N21;N76
N47;N86
N60;N56
N61;N92
N61;N91
N61;N90
N100;N90
N91;N14
N92;N90
N60;N62
N22;N83
N37;N72
N36;N67
N36;N66
N84;N9
N76;N91
N84;N8
N93;N94
N75;N54
N75;N57
N93;N90
N93;N91
N75;N58
N36;N62
N91;N41
N91;N48
N91;N45
N35;N27
N60;N72
N92;N61
N46;N25
N20;N29
N46;N28
N31;N38
N60;N70
N22;N93
N36;N56
N21;N50
N92;N68
N21;N52
N36;N59
N21;N54
N62;N2
N75;N67
N36;N52
N36;N50
N37;N86
N35;N13
N91;N38
N31;N30
N86;N5
N74;N28
N40;N7
N46;N11
N40;N4
N78;N42
N78;N41
N19;N48
N31;N27
N40;N2
N36;N87
N90;N25
N19;N40
N62;N14
N91;N61
N91;N60
N79;N83
N89;N19
N36;N82
N89;N17
N35;N47
N20;N51
N63;N55
N78;N49
N63;N58
N89;N12
N90;N11
N74;N16
N31;N14
N19;N32
N36;N76
N47;N44
N90;N13
N47;N42
N47;N43
N90;N16
N79;N71
N64;N88
N79;N73
N36;N74
N22;N6
N36;N71
N31;N13
N78;N34
N63;N42
N35;N38
N35;N33
N63;N45
N90;N43
N90;N45
N92;N98
N34;N18
N77;N19
N47;N35
N19;N22
N47;N36
N4;N3
N77;N14
N62;N36
N21;N89
N52;N8
N62;N38
N4;N7
N20;N78
N20;N79
N35;N67
N19;N16
N35;N51
N90;N34
N19;N12
N19;N13
N10;N2
N19;N15
N10;N9
N21;N93
N47;N26
N77;N27
N34;N27
N62;N22
N21;N95
N21;N96
N21;N97
N49;N11
N21;N99
N62;N29
N79;N92
N91;N76
N36;N93
N63;N62
N35;N56
N35;N83
N49;N26
N90;N60
N90;N61
N35;N82
N62;N54
N6;N3
N62;N58
N34;N32
N20;N91
N9;N10
N90;N70
N63;N99
N9;N28
N78;N71
N9;N26
N78;N70
N90;N55
N64;N5
N90;N51
N78;N74
N90;N52
N78;N73
N49;N30
N90;N57
N77;N45
N34;N45
N77;N48
N91;N94
N91;N93
N91;N98
N61;N12
N61;N11
N63;N89
N33;N15
N49;N48
N33;N17
N33;N18
N42;N6
N42;N3
N42;N4
N42;N1
N34;N58
N77;N52
N34;N52
N98;N1
N76;N17
N90;N92
N76;N15
N61;N25
N78;N93
N76;N21
N62;N60
N90;N71
N90;N74
N62;N63
N34;N68
N62;N69
N76;N8
N20;N2
N34;N61
N20;N4
N48;N19
N61;N34
N90;N80
N61;N37
N76;N5
N76;N3
N33;N35
N89;N97
N9;N59
N89;N95
N19;N7
N89;N92
N26;N84
N8;N14
N88;N50
N97;N98
N97;N99
N88;N52
N34;N78
N42;N73
N42;N75
N34;N71
N17;N44
N42;N78
N26;N86
N50;N79
N33;N32
N42;N71
N25;N28
N18;N70
N89;N83
N41;N22
N26;N93
N25;N24
N42;N63
N96;N31
N34;N84
N26;N98
N17;N33
N8;N29
N34;N81
N50;N84
N26;N96
N17;N36
N17;N37
N19;N4
N50;N88
N17;N39
N9;N66
N33;N57
N79;N29
N9;N37
N32;N3
N79;N22
N32;N6
N96;N26
N32;N7
N96;N29
N88;N1
N25;N13
N25;N14
N41;N50
N32;N16
N96;N21
N88;N38
N42;N98
N32;N19
N88;N39
N79;N20
N34;N92
N17;N24
N50;N52
N51;N95
N34;N90
N50;N55
N18;N63
N51;N90
N89;N65
N89;N63
N66;N9
N41;N45
N66;N3
N19;N97
N66;N6
N19;N94
N40;N19
N19;N95
N42;N83
N88;N23
N88;N25
N96;N10
N17;N10
N17;N12
N18;N57
N30;N5
N50;N64
N17;N15
N18;N54
N33;N66
N43;N80
N89;N53
N43;N81
N89;N51
N19;N89
N27;N87
N44;N8
N43;N89
N8;N52
N32;N34
N32;N33
N43;N85
N97;N53
N26;N47
N32;N37
N26;N45
N96;N86
N98;N92
N96;N87
N98;N91
N88;N16
N42;N32
N9;N94
N25;N73
N29;N8
N97;N59
N33;N71
N98;N97
N27;N83
N95;N49
N33;N72
N24;N38
N33;N75
N24;N36
N26;N49
N24;N37
N96;N83
N89;N43
N8;N61
N43;N90
N99;N100
N91;N8
N26;N50
N97;N67
N8;N68
N97;N68
N74;N100
N19;N77
N32;N45
N100;N7
N25;N69
N8;N65
N100;N5
N32;N42
N96;N77
N25;N61
N33;N80
N42;N24
N27;N92
N18;N33
N78;N2
N18;N34
N24;N21
N78;N1
N33;N84
N89;N48
N24;N22
N33;N83
N24;N25
N96;N72
N95;N21
N19;N67
N78;N20
N41;N11
N43;N66
N25;N54
N25;N57
N8;N3
N32;N55
N25;N59
N97;N72
N32;N53
N42;N51
N24;N18
N42;N53
N96;N65
N18;N26
N26;N65
N42;N55
N18;N24
N43;N68
N50;N95
N9;N75
N24;N13
N50;N98
N56;N5
N7;N25
N89;N38
N9;N79
N56;N2
N24;N17
N9;N77
N56;N1
N78;N26
N95;N10
N89;N21
N7;N19
N95;N14
N95;N13
N42;N47
N97;N89
N8;N46
N19;N53
N79;N56
N25;N46
N32;N67
N97;N85
N8;N44
N97;N84
N26;N78
N79;N51
N18;N16
N42;N44
N79;N50
N9;N83
N25;N40
N18;N12
N95;N19
N9;N84
N24;N70
N60;N84
N52;N88
N34;N3
N16;N74
N60;N85
N52;N85
N95;N89
N8;N91
N86;N44
N23;N28
N95;N81
N7;N40
N51;N35
N86;N47
N87;N81
N15;N33
N43;N47
N44;N85
N7;N49
N44;N86
N7;N47
N94;N30
N15;N39
N44;N84
N60;N95
N52;N77
N95;N77
N60;N91
N52;N74
N32;N80
N60;N90
N16;N88
N86;N55
N68;N8
N86;N56
N43;N51
N95;N72
N43;N52
N60;N98
N68;N1
N32;N87
N95;N70
N51;N43
N87;N92
N51;N42
N87;N96
N7;N35
N24;N65
N87;N94
N7;N33
N16;N83
N24;N69
N7;N32
N6;N22
N52;N66
N95;N66
N8;N71
N8;N72
N52;N69
N16;N57
N6;N25
N44;N69
N52;N64
N95;N68
N42;N16
N52;N60
N94;N18
N8;N76
N94;N19
N95;N60
N25;N90
N25;N91
N51;N12
N25;N92
N86;N25
N27;N5
N86;N26
N46;N8
N85;N11
N85;N14
N87;N66
N15;N17
N7;N67
N7;N65
N15;N19
N58;N1
N6;N13
N8;N84
N16;N68
N24;N42
N52;N53
N95;N57
N25;N86
N52;N50
N25;N88
N95;N50
N23;N12
N95;N51
N53;N97
N17;N97
N23;N10
N25;N81
N51;N23
N43;N37
N25;N83
N86;N37
N51;N20
N44;N74
N96;N90
N44;N71
N50;N39
N93;N38
N16;N32
N87;N46
N93;N36
N6;N48
N44;N46
N45;N90
N44;N47
N93;N30
N16;N37
N45;N91
N45;N92
N23;N66
N6;N41
N23;N68
N88;N98
N6;N42
N51;N79
N7;N80
N51;N76
N17;N89
N44;N42
N50;N36
N22;N24
N94;N70
N6;N32
N16;N42
N6;N33
N93;N48
N88;N80
N43;N12
N86;N12
N88;N83
N88;N86
N45;N84
N90;N100
N45;N85
N51;N89
N17;N76
N94;N87
N23;N71
N50;N41
N51;N85
N44;N54
N87;N56
N36;N1
N87;N27
N6;N66
N44;N23
N93;N13
N16;N14
N16;N18
N45;N72
N23;N44
N6;N61
N16;N19
N5;N13
N5;N14
N5;N11
N51;N57
N45;N77
N17;N64
N71;N5
N51;N55
N51;N54
N17;N67
N71;N8
N24;N98
N44;N22
N6;N55
N52;N99
N87;N36
N93;N26
N93;N23
N16;N22
N93;N21
N93;N22
N45;N60
N88;N61
N16;N27
N52;N93
N45;N64
N95;N94
N45;N65
N88;N64
N52;N90
N45;N63
N88;N66
N23;N51
N88;N67
N7;N95
N94;N69
N45;N67
N17;N53
N7;N94
N17;N55
N5;N26
N5;N27
N50;N21
N22;N19
N22;N16
N94;N62
N93;N2
N7;N97
N50;N26
N18;N94
N87;N32
N14;N68
N68;N34
N70;N90
N69;N83
N84;N34
N6;N83
N84;N33
N99;N21
N69;N81
N53;N42
N85;N70
N25;N4
N13;N26
N48;N6
N13;N25
N13;N24
N25;N7
N28;N11
N99;N28
N25;N6
N14;N60
N14;N62
N5;N30
N70;N85
N14;N54
N68;N23
N68;N21
N29;N45
N14;N56
N84;N26
N53;N38
N69;N94
N6;N70
N29;N48
N99;N11
N6;N73
N95;N2
N99;N14
N5;N45
N70;N78
N85;N60
N69;N99
N53;N32
N99;N16
N95;N7
N95;N6
N13;N19
N5;N41
N70;N74
N13;N5
N68;N16
N13;N6
N84;N50
N68;N14
N4;N19
N4;N13
N61;N6
N68;N13
N13;N3
N61;N8
N13;N4
N29;N79
N53;N27
N61;N1
N85;N92
N5;N56
N28;N39
N14;N85
N5;N53
N5;N51
N14;N80
N85;N97
N29;N62
N4;N25
N43;N100
N14;N77
N13;N31
N53;N17
N83;N9
N4;N20
N84;N46
N83;N6
N84;N45
N6;N94
N83;N5
N84;N44
N6;N95
N53;N19
N83;N2
N83;N10
N13;N35
N28;N23
N83;N16
N53;N10
N5;N60
N14;N71
N70;N94
N28;N26
N28;N25
N70;N92
N5;N64
N70;N98
N70;N95
N14;N25
N54;N51
N14;N20
N29;N12
N52;N43
N4;N37
N29;N11
N85;N39
N67;N32
N71;N90
N86;N88
N15;N72
N69;N40
N53;N85
N55;N90
N69;N49
N73;N6
N15;N75
N53;N89
N15;N76
N69;N44
N70;N48
N5;N71
N5;N72
N67;N35
N67;N36
N5;N75
N67;N38
N5;N76
N55;N93
N52;N34
N14;N16
N52;N36
N68;N69
N54;N62
N54;N65
N68;N65
N14;N11
N68;N66
N86;N98
N4;N42
N69;N52
N3;N4
N86;N96
N4;N40
N3;N9
N3;N8
N3;N6
N69;N54
N70;N38
N69;N56
N54;N69
N5;N82
N5;N83
N5;N86
N5;N87
N67;N28
N54;N72
N71;N78
N71;N79
N54;N76
N4;N57
N54;N75
N85;N59
N52;N21
N16;N99
N67;N10
N84;N13
N69;N62
N4;N55
N29;N39
N84;N10
N23;N2
N67;N19
N69;N68
N70;N66
N69;N67
N70;N60
N85;N56
N5;N94
N16;N90
N5;N92
N85;N52
N70;N64
N85;N51
N67;N17
N85;N53
N52;N13
N29;N20
N14;N31
N68;N46
N68;N43
N4;N63
N86;N76
N29;N27
N53;N58
N69;N74
N54;N81
N51;N5
N53;N52
N15;N63
N85;N45
N85;N44
N68;N40
N85;N43
N11;N1
N63;N4
N11;N5
N11;N3
N12;N56
N63;N3
N12;N59
N40;N68
N40;N69
N97;N19
N83;N69
N12;N51
N97;N17
N28;N99
N54;N14
N11;N14
N11;N12
N98;N50
N54;N18
N55;N51
N83;N61
N55;N50
N27;N56
N82;N35
N27;N55
N1;N98
N54;N21
N11;N20
N82;N36
N27;N53
N13;N95
N97;N21
N13;N93
N27;N59
N99;N97
N13;N90
N69;N13
N12;N61
N26;N13
N28;N83
N26;N10
N26;N11
N56;N99
N83;N79
N40;N76
N69;N11
N13;N98
N11;N26
N54;N25
N55;N66
N98;N65
N40;N71
N55;N63
N26;N18
N11;N29
N98;N60
N11;N28
N83;N74
N82;N49
N1;N88
N4;N92
N69;N24
N75;N5
N69;N25
N98;N70
N12;N72
N83;N89
N12;N71
N83;N88
N75;N9
N69;N21
N11;N37
N83;N81
N98;N72
N55;N72
N98;N74
N26;N28
N98;N73
N27;N77
N1;N79
N41;N5
N82;N59
N41;N6
N11;N41
N54;N44
N1;N78
N12;N89
N97;N46
N41;N3
N69;N30
N69;N37
N98;N81
N12;N86
N40;N92
N98;N86
N11;N46
N55;N86
N11;N45
N98;N88
N97;N7
N55;N83
N83;N96
N11;N49
N1;N65
N12;N19
N41;N76
N55;N17
N29;N96
N1;N68
N98;N13
N41;N78
N13;N64
N12;N11
N83;N28
N99;N65
N12;N18
N12;N17
N56;N60
N99;N63
N99;N69
N40;N25
N83;N23
N13;N69
N83;N22
N99;N67
N83;N25
N13;N68
N28;N56
N83;N27
N28;N55
N56;N69
N98;N11
N55;N28
N84;N60
N55;N27
N1;N58
N98;N24
N1;N56
N14;N99
N41;N67
N98;N26
N12;N23
N13;N52
N83;N39
N27;N16
N12;N29
N99;N52
N2;N95
N99;N58
N83;N33
N40;N37
N99;N56
N28;N46
N53;N5
N28;N45
N83;N35
N83;N38
N53;N2
N57;N90
N14;N95
N1;N61
N57;N95
N83;N30
N14;N91
N1;N42
N65;N8
N65;N7
N55;N39
N65;N1
N56;N85
N13;N84
N56;N87
N99;N81
N56;N86
N28;N70
N27;N29
N41;N91
N84;N97
N2;N93
N2;N83
N83;N42
N28;N74
N28;N73
N55;N32
N83;N41
N27;N34
N27;N35
N98;N47
N1;N36
N55;N46
N98;N49
N27;N31
N99;N73
N13;N75
N12;N44
N27;N38
N41;N83
N87;N5
N40;N58
N83;N55
N28;N67
N2;N78
N12;N43
N56;N79
N98;N42
N55;N42
