N1(0.0);N72(6.42)
N64(11.43);N1(0.0)
N1(0.0);N60(16.12)
N44(24.37);N18(16.64)
N16(8.64);N76(20.42)
N23(18.01);N1(0.0)
N26(21.44);N3(13.83)
N58(29.42);N2(14.54)
N6(12.44);N17(18.04)
N7(10.81);N19(22.98)
N3(13.83);N71(25.3)
N96(25.91);N38(20.48)
N2(14.54);N99(21.99)
N16(8.64);N22(21.43)
N31(31.159999999999997);N6(12.44)
N94(27.52);N3(13.83)
N11(14.08);N15(21.87)
N67(25.08);N4(11.69)
N88(18.04);N4(11.69)
N69(20.099999999999998);N2(14.54)
N99(21.99);N2(14.54)
N2(14.54);N81(20.79)
N54(35.31);N40(23.89)
N43(21.71);N5(6.11)
N83(14.32);N32(26.130000000000003)
N63(26.57);N2(14.54)
N82(13.76);N1(0.0)
N90(17.7);N4(11.69)
N78(36.3);N13(23.37)
N62(6.35);N97(22.65)
N70(26.95);N28(7.22)
N91(29.759999999999998);N4(11.69)
N6(12.44);N31(31.159999999999997)
N34(19.35);N5(6.11)
N11(14.08);N1(0.0)
N1(0.0);N11(14.08)
N5(6.11);N3(13.83)
N2(14.54);N56(29.32)
N16(8.64);N1(0.0)
N36(20.84);N28(7.22)
N2(14.54);N32(21.24)
N64(11.43);N77(22.619999999999997)
N86(16.69);N16(8.64)
N4(11.93);N1(0.0)
N13(23.37);N95(34.28)
N2(14.54);N91(23.729999999999997)
N5(6.11);N1(0.0)
N32(21.24);N2(14.54)
N1(0.0);N87(15.06)
N10(28.06);N6(12.44)
N60(16.12);N1(0.0)
N35(22.270000000000003);N7(10.81)
N4(11.69);N19(20.77)
N5(6.11);N83(14.32)
N3(13.83);N45(23.02)
N28(7.22);N1(0.0)
N1(0.0);N2(14.54)
N56(29.32);N2(14.54)
N16(8.64);N80(20.64)
N19(22.98);N7(10.81)
N1(0.0);N9(17.92)
N87(15.06);N1(0.0)
N6(12.44);N1(0.0)
N38(20.48);N100(27.28)
N49(35.66);N9(17.92)
N16(8.64);N86(16.69)
N2(14.54);N40(27.0)
N34(19.35);N96(34.21)
N4(11.69);N88(18.04)
N87(15.06);N53(27.72)
N75(21.44);N3(13.83)
N7(10.81);N25(29.090000000000003)
N2(14.54);N42(31.71)
N46(23.009999999999998);N4(11.69)
N51(20.91);N6(12.44)
N2(14.54);N63(26.57)
N2(14.54);N47(23.509999999999998)
N84(40.019999999999996);N38(20.48)
N1(0.0);N3(15.18)
N21(17.62);N5(6.11)
N80(20.64);N16(8.64)
N28(7.22);N36(20.84)
N3(13.83);N75(21.44)
N98(31.53);N11(14.08)
N96(34.21);N34(19.35)
N48(27.78);N64(11.43)
N1(0.0);N16(8.64)
N7(10.81);N1(0.0)
N1(0.0);N28(7.22)
N6(12.44);N10(28.06)
N32(26.130000000000003);N83(14.32)
N1(0.0);N6(12.44)
N18(16.64);N44(24.37)
N3(13.83);N38(20.48)
N77(22.619999999999997);N64(11.43)
N2(14.54);N58(29.42)
N62(6.35);N1(0.0)
N1(0.0);N5(6.11)
N44(24.37);N73(43.42)
N70(23.88);N2(14.54)
N1(0.0);N92(16.58)
N5(6.11);N18(16.64)
N59(25.28);N2(14.54)
N100(27.28);N38(20.48)
N1(0.0);N89(9.43)
N2(14.54);N59(25.28)
N38(20.48);N96(25.91)
N38(20.48);N3(13.83)
N9(17.92);N49(35.66)
N5(6.11);N43(21.71)
N82(13.76);N48(18.97)
N71(25.3);N3(13.83)
N41(6.69);N1(0.0)
N81(20.79);N2(14.54)
N13(23.37);N7(10.81)
N5(6.11);N8(21.27)
N4(11.69);N46(23.009999999999998)
N13(23.37);N66(33.91)
N37(20.869999999999997);N6(12.44)
N55(25.14);N16(8.64)
N1(0.0);N7(10.81)
N4(11.69);N91(29.759999999999998)
N3(13.83);N26(21.44)
N42(31.71);N2(14.54)
N23(18.01);N40(23.89)
N34(19.35);N31(28.96)
N44(33.75);N2(14.54)
N95(34.28);N13(23.37)
N4(11.69);N62(6.35)
N91(23.729999999999997);N2(14.54)
N11(14.08);N98(31.53)
N13(23.37);N78(36.3)
N76(20.42);N16(8.64)
N8(21.27);N5(6.11)
